,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2015-12-08,663.1300048828125,679.989990234375,659.7899780273438,677.3300170898438,677.3300170898438,3651900,AMZN,679.5662,689.0700073242188,11.739990234375,0.0
2015-12-11,651.22998046875,657.8800048828125,639.6199951171875,640.1500244140625,640.1500244140625,5474400,AMZN,655.1597,633.7899780273438,-6.36004638671875,0.0
2015-12-21,668.5,669.9000244140625,658.9299926757812,664.510009765625,664.510009765625,3250900,AMZN,671.2304,581.8099975585938,-82.70001220703125,0.0
2015-12-29,677.97998046875,696.4400024414062,677.8900146484375,693.969970703125,693.969970703125,5735000,AMZN,690.3876,575.02001953125,0.0,118.949951171875
2015-12-31,686.0800170898438,687.75,675.8900146484375,675.8900146484375,675.8900146484375,3749600,AMZN,683.3267,596.530029296875,-79.3599853515625,0.0
2016-01-06,622.0,639.7899780273438,620.3099975585938,632.6500244140625,632.6500244140625,5329200,AMZN,645.327,635.3499755859375,2.699951171875,0.0
2016-01-21,573.5800170898438,588.8099975585938,568.219970703125,575.02001953125,575.02001953125,4952200,AMZN,581.1984,503.8200073242187,-71.2000122070313,0.0
2016-01-28,608.3699951171875,638.0599975585938,597.5499877929688,635.3499755859375,635.3499755859375,14015200,AMZN,614.16455,534.9000244140625,0.0,100.449951171875
2016-02-17,528.739990234375,537.47998046875,519.3900146484375,534.0999755859375,534.0999755859375,4824000,AMZN,528.2558,559.469970703125,0.0,-25.3699951171875
2016-02-25,555.52001953125,559.3900146484375,545.2899780273438,555.1500244140625,555.1500244140625,4525500,AMZN,547.9764,559.4400024414062,0.0,-4.28997802734375
2016-02-26,560.1199951171875,562.5,553.1699829101562,555.22998046875,555.22998046875,4877000,AMZN,553.49945,552.0800170898438,0.0,3.14996337890625
2016-03-04,581.0700073242188,581.4000244140625,571.0700073242188,575.1400146484375,575.1400146484375,3416500,AMZN,582.79755,579.8699951171875,4.72998046875,0.0
2016-03-10,566.739990234375,567.0,547.9000244140625,558.9299926757812,558.9299926757812,3919900,AMZN,576.26965,598.5,39.57000732421875,0.0
2016-03-11,566.9500122070312,570.0599975585938,562.72998046875,569.6099853515625,569.6099853515625,3771300,AMZN,582.46674,593.1900024414062,23.58001708984375,0.0
2016-03-30,596.7100219726562,603.239990234375,595.0,598.6900024414062,598.6900024414062,3890500,AMZN,598.3708,632.989990234375,0.0,-34.29998779296875
2016-04-11,596.1400146484375,604.0,594.9099731445312,595.9299926757812,595.9299926757812,2704300,AMZN,605.3368,683.8499755859375,87.91998291015625,0.0
2016-04-13,607.6799926757812,616.8099975585938,605.2899780273438,614.8200073242188,614.8200073242188,4228300,AMZN,619.2921,670.9000244140625,56.08001708984375,0.0
2016-04-20,630.0,636.5499877929688,623.0,632.989990234375,632.989990234375,2609400,AMZN,639.07385,713.22998046875,80.239990234375,0.0
2016-05-04,662.5900268554688,674.0,662.1400146484375,670.9000244140625,670.9000244140625,4635500,AMZN,669.624,708.3499755859375,0.0,-37.449951171875
2016-05-09,673.9500122070312,686.97998046875,671.4099731445312,679.75,679.75,3982200,AMZN,686.51355,722.7899780273438,43.03997802734375,0.0
2016-05-18,689.5599975585938,702.5399780273438,688.760009765625,697.4500122070312,697.4500122070312,4283200,AMZN,709.1662,727.6500244140625,30.20001220703125,0.0
2016-05-20,701.0499877929688,707.239990234375,700.0,702.7999877929688,702.7999877929688,2916200,AMZN,717.9335,715.239990234375,12.44000244140625,0.0
2016-06-01,720.9000244140625,726.4299926757812,718.219970703125,719.4400024414062,719.4400024414062,3263100,AMZN,730.1841,710.5999755859375,-8.84002685546875,0.0
2016-06-03,726.739990234375,727.0,718.4299926757812,725.5399780273438,725.5399780273438,3367300,AMZN,732.31915,698.9600219726562,-26.5799560546875,0.0
2016-06-07,729.8900146484375,730.0,720.5499877929688,723.739990234375,723.739990234375,2732500,AMZN,733.8809,707.9500122070312,-15.78997802734375,0.0
2016-06-08,726.4000244140625,729.4199829101562,721.5999755859375,726.6400146484375,726.6400146484375,2223400,AMZN,734.8764,715.5999755859375,-11.0400390625,0.0
2016-06-17,718.1900024414062,718.2000122070312,699.1799926757812,706.3900146484375,706.3900146484375,5897800,AMZN,718.5698,753.780029296875,47.3900146484375,0.0
2016-06-21,715.719970703125,718.4000244140625,712.719970703125,715.8200073242188,715.8200073242188,2137500,AMZN,725.27295,742.6300048828125,26.80999755859375,0.0
2016-06-24,693.0,712.530029296875,692.2000122070312,698.9600219726562,698.9600219726562,7632500,AMZN,705.7739,736.0700073242188,37.1099853515625,0.0
2016-06-27,692.010009765625,696.8200073242188,682.1199951171875,691.3599853515625,691.3599853515625,5568000,AMZN,700.6101,739.9500122070312,48.59002685546875,0.0
2016-07-05,722.7999877929688,729.5599975585938,719.6099853515625,728.0999755859375,728.0999755859375,2431400,AMZN,727.8384,735.5900268554688,0.0,-7.49005126953125
2016-07-25,746.5499877929688,748.5,735.3499755859375,739.6099853515625,739.6099853515625,2679300,AMZN,753.0918,768.489990234375,28.8800048828125,0.0
2016-07-26,742.7100219726562,743.1300048828125,732.75,735.5900268554688,735.5900268554688,2529700,AMZN,750.14197,764.0399780273438,28.449951171875,0.0
2016-07-27,737.969970703125,740.9400024414062,733.8599853515625,736.6699829101562,736.6699829101562,2913100,AMZN,749.57874,764.6300048828125,27.96002197265625,0.0
2016-08-09,767.3900146484375,772.5999755859375,766.9000244140625,768.3099975585938,768.3099975585938,1876100,AMZN,776.6677,767.5800170898438,-0.72998046875,0.0
2016-08-16,768.6199951171875,768.72998046875,763.8200073242188,764.0399780273438,764.0399780273438,1604600,AMZN,776.8409,784.47998046875,20.44000244140625,0.0
2016-08-17,764.4099731445312,765.219970703125,759.2000122070312,764.6300048828125,764.6300048828125,1891100,AMZN,774.9449,784.0599975585938,19.42999267578125,0.0
2016-08-23,763.3099975585938,764.7000122070312,761.0,762.4500122070312,762.4500122070312,1524100,AMZN,774.76605,761.0900268554688,-1.3599853515625,0.0
2016-08-31,766.5999755859375,769.6400146484375,764.0,769.1599731445312,769.1599731445312,1633800,AMZN,775.4895,804.7000122070312,35.5400390625,0.0
2016-09-16,773.280029296875,780.4600219726562,771.6599731445312,778.52001953125,778.52001953125,5499200,AMZN,784.009,839.4299926757812,60.90997314453125,0.0
2016-10-06,843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,841.6599731445312,2684000,AMZN,855.69946,818.3599853515625,-23.29998779296875,0.0
2016-10-10,843.25,845.2000122070312,840.27001953125,841.7100219726562,841.7100219726562,1827100,AMZN,858.214,789.8200073242188,-51.8900146484375,0.0
2016-11-07,771.6400146484375,787.72998046875,770.9400024414062,784.9299926757812,784.9299926757812,5984400,AMZN,786.7718,762.52001953125,-22.40997314453125,0.0
2016-11-08,784.969970703125,791.739990234375,779.0999755859375,787.75,787.75,3412600,AMZN,790.1079,750.5700073242188,-37.17999267578125,0.0
2016-11-14,745.510009765625,746.0,710.0999755859375,719.0700073242188,719.0700073242188,7321300,AMZN,737.3966,764.719970703125,45.64996337890625,0.0
2016-11-17,749.3200073242188,757.5,748.0,756.4000244140625,756.4000244140625,3690100,AMZN,753.5969,768.6599731445312,0.0,-12.25994873046875
2016-11-18,761.0,767.739990234375,757.6400146484375,760.1599731445312,760.1599731445312,4373400,AMZN,758.63635,760.1199951171875,0.0,0.03997802734375
2016-11-22,788.1699829101562,792.4000244140625,781.0,785.3300170898438,785.3300170898438,5311300,AMZN,780.29517,768.8200073242188,0.0,16.510009765625
2016-12-01,752.4099731445312,753.3699951171875,738.030029296875,743.6500244140625,743.6500244140625,4666000,AMZN,757.7109,766.3400268554688,22.69000244140625,0.0
2016-12-05,745.0,761.489990234375,742.0,759.3599853515625,759.3599853515625,4314700,AMZN,764.80646,771.4000244140625,12.0400390625,0.0
2016-12-08,771.8699951171875,773.7899780273438,765.1900024414062,767.3300170898438,767.3300170898438,3189600,AMZN,776.4316,749.8699951171875,-17.46002197265625,0.0
2016-12-13,764.9600219726562,782.4600219726562,762.0,774.3400268554688,774.3400268554688,5285300,AMZN,779.4094,780.4500122070312,6.1099853515625,0.0
2016-12-16,765.0,765.1300048828125,754.0,757.77001953125,757.77001953125,4848200,AMZN,769.181,795.9000244140625,38.1300048828125,0.0
2016-12-19,758.8900146484375,770.5,756.1599731445312,766.0,766.0,3113200,AMZN,773.78424,799.02001953125,33.02001953125,0.0
2016-12-28,776.25,780.0,770.5,772.1300048828125,772.1300048828125,3301000,AMZN,781.7171,808.3300170898438,36.20001220703125,0.0
2017-01-09,798.0,801.77001953125,791.77001953125,796.9199829101562,796.9199829101562,3446100,AMZN,799.8754,823.47998046875,26.55999755859375,0.0
2017-01-18,809.5,811.72998046875,804.27001953125,807.47998046875,807.47998046875,2354200,AMZN,817.6282,819.7100219726562,12.23004150390625,0.0
2017-01-20,815.280029296875,816.02001953125,806.260009765625,808.3300170898438,808.3300170898438,3376200,AMZN,822.339,827.4600219726562,19.1300048828125,0.0
2017-01-25,825.7899780273438,837.4199829101562,825.2899780273438,836.52001953125,836.52001953125,3922600,AMZN,842.25024,842.7000122070312,6.17999267578125,0.0
2017-02-14,837.0,838.3099975585938,831.4500122070312,836.3900146484375,836.3900146484375,2792400,AMZN,843.3999,850.5,14.1099853515625,0.0
2017-02-15,834.0,842.8099975585938,832.8200073242188,842.7000122070312,842.7000122070312,2968900,AMZN,845.7779,853.0,10.29998779296875,0.0
2017-02-27,842.3800048828125,852.5,839.6699829101562,848.6400146484375,848.6400146484375,2713600,AMZN,859.119,856.969970703125,8.3299560546875,0.0
2017-03-01,853.0499877929688,854.8300170898438,849.010009765625,853.0800170898438,853.0800170898438,2760100,AMZN,865.4775,848.0599975585938,-5.02001953125,0.0
2017-03-06,845.22998046875,848.489990234375,841.1199951171875,846.6099853515625,846.6099853515625,2610400,AMZN,859.87274,846.8200073242188,0.21002197265625,0.0
2017-03-09,851.0,856.4000244140625,850.3099975585938,853.0,853.0,2048200,AMZN,866.34344,876.3400268554688,23.34002685546875,0.0
2017-03-13,851.77001953125,855.6900024414062,851.7100219726562,854.5900268554688,854.5900268554688,1909700,AMZN,866.7341,891.510009765625,36.91998291015625,0.0
2017-03-17,853.489990234375,853.8300170898438,850.6400146484375,852.3099975585938,852.3099975585938,3384400,AMZN,864.4748,894.8800048828125,42.57000732421875,0.0
2017-03-30,874.9500122070312,877.0599975585938,871.6599731445312,876.3400268554688,876.3400268554688,2762700,AMZN,881.7421,898.530029296875,22.19000244140625,0.0
2017-04-03,888.0,893.489990234375,885.4199829101562,891.510009765625,891.510009765625,3422300,AMZN,895.28876,907.6199951171875,16.1099853515625,0.0
2017-04-05,910.8200073242188,923.719970703125,905.6199951171875,909.280029296875,909.280029296875,7508400,AMZN,915.02045,918.3800048828125,9.0999755859375,0.0
2017-04-13,891.4500122070312,894.969970703125,884.489990234375,884.6699829101562,884.6699829101562,3174600,AMZN,909.2707,934.1500244140625,49.48004150390625,0.0
2017-04-18,900.989990234375,909.6099853515625,900.780029296875,903.780029296875,903.780029296875,2999200,AMZN,922.39197,952.8200073242189,49.039978027343864,0.0
2017-04-27,914.3900146484375,921.8599853515625,912.1099853515625,918.3800048828125,918.3800048828125,5305500,AMZN,930.05634,958.489990234375,40.1099853515625,0.0
2017-05-03,946.0,946.0,935.9000244140625,941.030029296875,941.030029296875,3582700,AMZN,954.5239,980.3499755859375,39.3199462890625,0.0
2017-05-04,944.75,945.0,934.219970703125,937.530029296875,937.530029296875,2418400,AMZN,955.4581,993.3800048828124,55.849975585937386,0.0
2017-05-12,954.5,962.7899780273438,951.530029296875,961.3499755859375,961.3499755859375,3625900,AMZN,975.7276,1011.3400268554688,49.99005126953125,0.0
2017-06-01,998.5900268554688,998.989990234375,991.3699951171875,995.9500122070312,995.9500122070312,2454800,AMZN,1016.8971,1001.2999877929689,5.349975585937614,0.0
2017-06-05,1007.22998046875,1013.2100219726562,1003.510009765625,1011.3400268554688,1011.3400268554688,2719900,AMZN,1029.2368,993.97998046875,-17.36004638671875,0.0
2017-06-06,1012.0,1016.5,1001.25,1003.0,1003.0,3346400,AMZN,1029.2755,976.7800292968751,-26.219970703124886,0.0
2017-06-08,1012.0599975585938,1013.6099853515625,1006.1099853515625,1010.27001953125,1010.27001953125,2767900,AMZN,1034.5559,975.9299926757811,-34.340026855468864,0.0
2017-06-15,958.7000122070312,965.72998046875,950.8599853515625,964.1699829101562,964.1699829101562,5373900,AMZN,992.9224,978.760009765625,14.59002685546875,0.0
2017-06-20,998.0,1004.8800048828125,992.02001953125,992.5900268554688,992.5900268554688,4076800,AMZN,1018.35565,1006.510009765625,13.91998291015625,0.0
2017-06-27,990.6900024414062,998.7999877929688,976.0,976.780029296875,976.780029296875,3782400,AMZN,1007.55115,1026.8699951171875,50.0899658203125,0.0
2017-06-29,979.0,987.5599975585938,965.25,975.9299926757812,975.9299926757812,4303000,AMZN,1000.7159,1025.6700439453125,49.74005126953125,0.0
2017-07-07,969.5499877929688,980.1099853515625,969.1400146484375,978.760009765625,978.760009765625,2643400,AMZN,996.79315,1020.0399780273439,41.279968261718864,0.0
2017-07-12,1000.6500244140625,1008.5499877929688,998.0999755859375,1006.510009765625,1006.510009765625,3608600,AMZN,1016.9235,995.8900146484375,-10.6199951171875,0.0
2017-08-07,990.6500244140625,995.0,987.1400146484375,992.27001953125,992.27001953125,2676600,AMZN,1027.778,946.0200195312501,-46.249999999999886,0.0
2017-08-08,994.3499755859375,996.280029296875,985.7899780273438,989.8400268554688,989.8400268554688,2902800,AMZN,1024.5209,954.0599975585938,-35.780029296875,0.0
2017-08-16,981.6500244140625,986.4600219726562,973.219970703125,978.1799926757812,978.1799926757812,3132100,AMZN,998.96014,979.469970703125,1.28997802734375,0.0
2017-08-22,955.52001953125,967.9299926757812,955.5,966.9000244140625,966.9000244140625,2750000,AMZN,980.1629,999.5999755859376,32.699951171875114,0.0
2017-08-29,940.0,956.0,936.3300170898438,954.0599975585938,954.0599975585938,2874300,AMZN,964.15344,973.2100219726562,19.1500244140625,0.0
2017-08-30,958.4400024414062,969.4099731445312,956.9099731445312,967.5900268554688,967.5900268554688,2904600,AMZN,975.9465,964.6500244140625,-2.94000244140625,0.0
2017-09-08,979.0999755859375,979.8800048828125,963.469970703125,965.9000244140625,965.9000244140625,2605300,AMZN,986.86005,961.3499755859375,-4.550048828125,0.0
2017-09-12,983.27001953125,984.6699829101562,975.52001953125,982.5800170898438,982.5800170898438,2481100,AMZN,997.80707,957.0999755859376,-25.480041503906136,0.0
2017-09-27,948.0,955.2999877929688,943.2999877929688,950.8699951171875,950.8699951171875,3148900,AMZN,976.5608,997.0,46.1300048828125,0.0
2017-09-29,960.1099853515625,964.8300170898438,958.3800048828125,961.3499755859375,961.3499755859375,2543800,AMZN,981.7324,982.9099731445312,21.55999755859375,0.0
2017-10-02,964.0,967.3099975585938,952.1199951171875,959.1900024414062,959.1900024414062,2442900,AMZN,979.4814,966.2999877929689,7.109985351562614,0.0
2017-10-03,958.0,963.6900024414062,950.3699951171875,957.0999755859375,957.0999755859375,2666600,AMZN,975.5844,975.9000244140625,18.800048828125,0.0
2017-10-04,954.2100219726562,967.7899780273438,954.0499877929688,965.4500122070312,965.4500122070312,2527400,AMZN,977.56824,972.9099731445311,7.459960937499886,0.0
2017-10-11,991.27001953125,995.5,986.7000122070312,995.0,995.0,2337100,AMZN,1006.1118,1103.6800537109375,108.6800537109375,0.0
2017-10-19,990.0,991.0499877929688,980.239990234375,986.6099853515625,986.6099853515625,3108200,AMZN,1013.5991,1129.1300048828125,142.52001953125,0.0
2017-10-23,986.72998046875,986.780029296875,962.5,966.2999877929688,966.2999877929688,3494100,AMZN,1005.33234,1129.1700439453125,162.87005615234375,0.0
2017-10-25,978.0,984.4400024414062,966.239990234375,972.9099731445312,972.9099731445312,3033100,AMZN,1005.4564,1126.68994140625,153.77996826171875,0.0
2017-10-30,1095.010009765625,1122.7900390625,1093.56005859375,1110.8499755859375,1110.8499755859375,6613100,AMZN,1099.7983,1126.31005859375,0.0,-15.4600830078125
2017-11-07,1124.739990234375,1130.5999755859375,1117.5,1123.1700439453125,1123.1700439453125,2689000,AMZN,1144.6921,1161.27001953125,38.0999755859375,0.0
2017-11-13,1123.0,1139.9000244140625,1122.3399658203125,1129.1700439453125,1129.1700439453125,2918400,AMZN,1170.507,1141.5699462890625,12.39990234375,0.0
2017-11-15,1127.010009765625,1131.75,1121.6300048828125,1126.68994140625,1126.68994140625,3928700,AMZN,1173.6888,1159.7900390625,33.10009765625,0.0
2017-11-21,1132.8599853515625,1140.0,1128.199951171875,1139.489990234375,1139.489990234375,2479400,AMZN,1184.2568,1164.1300048828125,24.6400146484375,0.0
2017-11-24,1160.699951171875,1186.8399658203125,1160.699951171875,1186.0,1186.0,3528000,AMZN,1211.6965,1179.1400146484375,-6.8599853515625,0.0
2017-12-11,1164.5999755859375,1169.9000244140625,1157.0,1168.9200439453125,1168.9200439453125,2363500,AMZN,1221.5879,1204.199951171875,35.2799072265625,0.0
2017-12-13,1170.0,1170.8699951171875,1160.27001953125,1164.1300048828125,1164.1300048828125,2616800,AMZN,1219.3442,1229.1400146484375,65.010009765625,0.0
2017-12-18,1187.3699951171875,1194.780029296875,1180.9100341796875,1190.5799560546875,1190.5799560546875,2947600,AMZN,1231.5018,1254.3299560546875,63.75,0.0
2017-12-28,1189.0,1190.0999755859375,1184.3800048828125,1186.0999755859375,1186.0999755859375,1841700,AMZN,1235.8286,1327.31005859375,141.2100830078125,0.0
2018-01-04,1205.0,1215.8699951171875,1204.6600341796875,1209.5899658203125,1209.5899658203125,3022100,AMZN,1252.8131,1402.050048828125,192.4600830078125,0.0
2018-01-18,1293.949951171875,1304.5999755859375,1284.02001953125,1293.3199462890625,1293.3199462890625,4026900,AMZN,1345.6144,1350.5,57.1800537109375,0.0
2018-01-23,1338.0899658203125,1364.9000244140625,1337.3399658203125,1362.5400390625,1362.5400390625,5169300,AMZN,1394.0238,1414.510009765625,51.969970703125,0.0
2018-02-06,1361.4599609375,1443.989990234375,1351.7900390625,1442.8399658203125,1442.8399658203125,11066800,AMZN,1483.974,1512.449951171875,69.6099853515625,0.0
2018-02-08,1429.6800537109375,1433.75,1349.93994140625,1350.5,1350.5,8578600,AMZN,1488.6567,1500.25,149.75,0.0
2018-02-09,1373.489990234375,1383.5,1265.9300537109375,1339.5999755859375,1339.5999755859375,14141500,AMZN,1465.7594,1523.6099853515625,184.010009765625,0.0
2018-02-23,1495.3399658203125,1500.0,1486.5,1500.0,1500.0,4418100,AMZN,1573.7847,1571.6800537109375,71.6800537109375,0.0
2018-02-26,1509.199951171875,1522.8399658203125,1507.0,1521.949951171875,1521.949951171875,4955000,AMZN,1584.055,1544.9300537109375,22.9801025390625,0.0
2018-03-01,1513.5999755859375,1518.489990234375,1465.0,1493.449951171875,1493.449951171875,6835200,AMZN,1581.9691,1544.9200439453125,51.4700927734375,0.0
2018-03-02,1469.0999755859375,1501.050048828125,1455.010009765625,1500.25,1500.25,6587600,AMZN,1575.3593,1495.56005859375,-4.68994140625,0.0
2018-03-05,1494.239990234375,1525.3800048828125,1481.0,1523.6099853515625,1523.6099853515625,5233900,AMZN,1587.1152,1555.8599853515625,32.25,0.0
2018-03-08,1550.0,1554.8800048828125,1545.25,1551.8599853515625,1551.8599853515625,3862600,AMZN,1634.2168,1447.3399658203125,-104.52001953125,0.0
2018-03-09,1563.5,1578.93994140625,1559.0799560546875,1578.8900146484375,1578.8900146484375,4534300,AMZN,1649.1506,1371.989990234375,-206.9000244140625,0.0
2018-03-16,1583.449951171875,1589.43994140625,1567.5,1571.6800537109375,1571.6800537109375,5425000,AMZN,1661.1136,1406.0799560546875,-165.60009765625,0.0
2018-03-19,1554.530029296875,1561.6600341796875,1525.3499755859375,1544.9300537109375,1544.9300537109375,6580800,AMZN,1642.4883,1436.219970703125,-108.7100830078125,0.0
2018-03-22,1565.469970703125,1573.8499755859375,1542.4000244140625,1544.9200439453125,1544.9200439453125,6320600,AMZN,1654.7467,1430.7900390625,-114.1300048828125,0.0
2018-03-26,1530.0,1556.989990234375,1499.25,1555.8599853515625,1555.8599853515625,5624700,AMZN,1647.2053,1503.8299560546875,-52.030029296875,0.0
2018-03-27,1572.4000244140625,1575.969970703125,1482.3199462890625,1497.050048828125,1497.050048828125,6999600,AMZN,1642.6605,1527.8399658203125,30.7899169921875,0.0
2018-03-29,1406.0,1455.469970703125,1365.199951171875,1447.3399658203125,1447.3399658203125,12581100,AMZN,1583.2339,1527.489990234375,80.1500244140625,0.0
2018-04-04,1358.239990234375,1415.3900146484375,1352.8800048828125,1410.5699462890625,1410.5699462890625,6982300,AMZN,1565.8766,1460.1700439453125,49.60009765625,0.0
2018-04-16,1445.0,1447.0,1427.47998046875,1441.5,1441.5,2808600,AMZN,1555.9808,1600.1400146484375,158.6400146484375,0.0
2018-04-27,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200,AMZN,1613.6165,1574.3699951171875,1.75,0.0
2018-04-30,1582.5,1596.0,1560.93994140625,1566.1300048828125,1566.1300048828125,5464100,AMZN,1628.6207,1585.4599609375,19.3299560546875,0.0
2018-05-02,1580.97998046875,1588.5,1566.3599853515625,1569.6800537109375,1569.6800537109375,4360300,AMZN,1646.654,1601.8599853515625,32.179931640625,0.0
2018-05-10,1608.47998046875,1615.5999755859375,1603.43994140625,1609.0799560546875,1609.0799560546875,2817500,AMZN,1674.4464,1641.5400390625,32.4600830078125,0.0
2018-05-21,1585.0,1592.050048828125,1575.0,1585.4599609375,1585.4599609375,2925200,AMZN,1673.2715,1698.75,113.2900390625,0.0
2018-05-23,1571.050048828125,1601.8599853515625,1566.3399658203125,1601.8599853515625,1601.8599853515625,3361900,AMZN,1681.5989,1723.8599853515625,122.0,0.0
2018-06-04,1648.9000244140625,1665.6800537109375,1645.489990234375,1665.27001953125,1665.27001953125,3187700,AMZN,1726.3091,1663.1500244140625,-2.1199951171875,0.0
2018-06-05,1672.989990234375,1699.0,1670.06005859375,1696.3499755859375,1696.3499755859375,4782200,AMZN,1740.3604,1691.0899658203125,-5.260009765625,0.0
2018-06-08,1681.1199951171875,1689.43994140625,1673.010009765625,1683.989990234375,1683.989990234375,2955100,AMZN,1748.4,1699.800048828125,15.81005859375,0.0
2018-06-13,1702.81005859375,1713.75,1700.1199951171875,1704.8599853515625,1704.8599853515625,3327500,AMZN,1755.6216,1699.72998046875,-5.1300048828125,0.0
2018-06-18,1706.260009765625,1726.739990234375,1702.56005859375,1723.7900390625,1723.7900390625,3107700,AMZN,1769.0322,1743.0699462890625,19.2799072265625,0.0
2018-07-09,1724.050048828125,1739.56005859375,1716.22998046875,1739.02001953125,1739.02001953125,3012000,AMZN,1790.6643,1779.219970703125,40.199951171875,0.0
2018-07-16,1821.949951171875,1841.949951171875,1814.449951171875,1822.489990234375,1822.489990234375,5466200,AMZN,1837.9812,1847.75,25.260009765625,0.0
2018-07-17,1811.56005859375,1851.68994140625,1797.3800048828125,1843.9300537109375,1843.9300537109375,5682900,AMZN,1840.7921,1862.47998046875,0.0,-18.5499267578125
2018-08-02,1788.77001953125,1836.56005859375,1786.0,1834.3299560546875,1834.3299560546875,4354700,AMZN,1828.3821,1902.9000244140627,0.0,-68.57006835937523
2018-08-06,1825.81005859375,1847.77001953125,1818.9200439453125,1847.75,1847.75,3391800,AMZN,1854.7684,1927.6800537109375,79.9300537109375,0.0
2018-08-07,1854.530029296875,1869.719970703125,1846.27001953125,1862.47998046875,1862.47998046875,3377500,AMZN,1868.876,1932.8199462890625,70.3399658203125,0.0
2018-08-08,1861.0,1891.510009765625,1854.5,1886.52001953125,1886.52001953125,3963000,AMZN,1879.3505,1998.0999755859375,0.0,-111.5799560546875
2018-08-13,1898.5,1925.0,1893.6700439453125,1896.199951171875,1896.199951171875,5531500,AMZN,1890.82,2039.510009765625,0.0,-143.31005859375
2018-08-21,1880.0,1897.75,1874.4100341796875,1883.4200439453125,1883.4200439453125,3105600,AMZN,1866.0515,1989.9999999999998,0.0,-106.57995605468727
2018-08-23,1907.1700439453125,1919.5,1900.760009765625,1902.9000244140625,1902.9000244140625,3563000,AMZN,1879.4685,1970.18994140625,0.0,-67.2899169921875
2018-08-27,1915.0,1927.699951171875,1909.280029296875,1927.6800537109375,1927.6800537109375,3569000,AMZN,1895.0039,1941.050048828125,0.0,-13.3699951171875
2018-09-04,2026.5,2050.5,2013.0,2039.510009765625,2039.510009765625,5721100,AMZN,1967.7173,1974.550048828125,0.0,64.9599609375
2018-09-06,2006.510009765625,2007.5,1935.2099609375,1958.31005859375,1958.31005859375,7488700,AMZN,1944.1222,2012.9799804687498,0.0,-54.66992187499977
2018-09-14,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,3642000,AMZN,1939.9712,1889.6500244140625,0.0,80.5399169921875
2018-09-25,1942.9000244140625,1975.9100341796875,1938.8499755859375,1974.550048828125,1974.550048828125,4538400,AMZN,1932.9427,1819.9599609375,0.0,154.590087890625
2018-10-01,2021.989990234375,2033.18994140625,2003.5999755859375,2004.3599853515625,2004.3599853515625,3460500,AMZN,1995.0021,1789.300048828125,0.0,215.0599365234375
2018-10-02,1999.989990234375,2013.3900146484375,1965.77001953125,1971.31005859375,1971.31005859375,5400700,AMZN,1985.9578,1768.699951171875,-202.610107421875,0.0
2018-10-05,1917.989990234375,1929.0799560546875,1862.8299560546875,1889.6500244140625,1889.6500244140625,6822300,AMZN,1920.3187,1642.81005859375,-246.8399658203125,0.0
2018-10-08,1874.0,1902.0,1830.6600341796875,1864.4200439453125,1864.4200439453125,7393200,AMZN,1894.2667,1538.8800048828125,-325.5400390625,0.0
2018-10-17,1842.7900390625,1845.0,1807.0,1831.72998046875,1831.72998046875,5295200,AMZN,1906.5106,1755.489990234375,-76.239990234375,0.0
2018-10-26,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,14963800,AMZN,1780.2568,1593.4100341796875,-49.4000244140625,0.0
2018-10-29,1660.0,1665.739990234375,1495.0,1538.8800048828125,1538.8800048828125,13866100,AMZN,1737.5312,1512.2900390625,-26.5899658203125,0.0
2018-11-05,1657.5699462890625,1658.0899658203125,1596.3599853515625,1627.800048828125,1627.800048828125,5624700,AMZN,1704.8146,1581.4200439453125,-46.3800048828125,0.0
2018-11-07,1673.0,1759.22998046875,1664.0799560546875,1755.489990234375,1755.489990234375,8192200,AMZN,1707.2828,1673.5699462890625,0.0,81.9200439453125
2018-11-16,1587.5,1614.47998046875,1573.1199951171875,1593.4100341796875,1593.4100341796875,6066100,AMZN,1555.6592,1643.239990234375,0.0,-49.8299560546875
2018-11-19,1577.010009765625,1581.18994140625,1503.3599853515625,1512.2900390625,1512.2900390625,7790000,AMZN,1517.9178,1663.5400390625,151.25,0.0
2018-11-27,1575.989990234375,1597.6500244140625,1558.010009765625,1581.4200439453125,1581.4200439453125,5783200,AMZN,1538.9985,1495.0799560546875,0.0,86.340087890625
2018-12-19,1543.050048828125,1584.530029296875,1483.1800537109375,1495.0799560546875,1495.0799560546875,8792200,AMZN,1609.7537,1640.56005859375,145.4801025390625,0.0
2019-01-02,1465.199951171875,1553.3599853515625,1460.9300537109375,1539.1300048828125,1539.1300048828125,7983100,AMZN,1619.7765,1654.9300537109375,115.800048828125,0.0
2019-01-03,1520.010009765625,1538.0,1497.1099853515625,1500.280029296875,1500.280029296875,6975600,AMZN,1611.8903,1670.5699462890625,170.2899169921875,0.0
2019-01-08,1664.68994140625,1676.6099853515625,1616.6099853515625,1656.5799560546875,1656.5799560546875,8881400,AMZN,1673.6564,1670.4300537109375,13.85009765625,0.0
